Presidente Médici, RO;população 22.783;1,3%
Rio Crespo, RO;população 3.709;1,9%
Rolim de Moura, RO;população 55.807;1,6%
Santa Luzia D'Oeste, RO;população 8.706;1,8%
Vilhena, RO;população 89.797;3,8%
São Miguel do Guaporé, RO;população 23.803;2,1%
Nova Mamoré, RO;população 26.925;1,2%
Alvorada D'Oeste, RO;população 17.228;1,5%
Alto Alegre dos Parecis, RO;população 13.884;1,4%
Alto Paraíso, RO;população 19.841;3%
Buritis, RO;população 37.207;1,7%
Novo Horizonte do Oeste, RO;população 10.393;2,3%
Cacaulândia, RO;população 6.318;1,9%
Campo Novo de Rondônia, RO;população 14.081;2,1%
Candeias do Jamari, RO;população 23.573;1,4%
Castanheiras, RO;população 3.653;1,8%
Chupinguaia, RO;população 9.887;3,7%
Cujubim, RO;população 20.204;2,4%
Governador Jorge Teixeira, RO;população 10.327;1,5%
Itapuã do Oeste, RO;população 9.831;1,3%
Ministro Andreazza, RO;população 10.860;1,1%
Mirante da Serra, RO;população 12.414;1,4%
Monte Negro, RO;população 15.710;2,4%
Nova União, RO;população 7.853;1,5%
Parecis, RO;população 5.589;1,8%
Pimenteiras do Oeste, RO;população 2.432;3,7%
Primavera de Rondônia, RO;população 3.548;1,8%
São Felipe D'Oeste, RO;população 6.160;1,8%
São Francisco do Guaporé, RO;população 18.640;1,5%
Seringueiras, RO;população 12.543;1,8%
Teixeirópolis, RO;população 5.041;1,5%
Theobroma, RO;população 11.345;1,8%
Urupá, RO;população 13.391;1,2%
Vale do Anari, RO;população 10.682;1,4%
Vale do Paraíso, RO;população 8.327;1,5%
Acrelândia, AC;população 13.613;1,5%
Assis Brasil, AC;população 6.610;1,1%
Brasiléia, AC;população 23.378;0,9%
Bujari, AC;população 9.173;1,1%
Capixaba, AC;população 10.170;1,1%
Cruzeiro do Sul, AC;população 80.953;1,3%
Epitaciolândia, AC;população 16.417;1,1%
Feijó, AC;população 32.398;1,1%
Jordão, AC;população 7.330;1,1%
Mâncio Lima, AC;população 16.795;0,8%
Manoel Urbano, AC;população 8.514;1,1%
Marechal Thaumaturgo, AC;população 16.380;1,8%
Plácido de Castro, AC;população 17.979;1,7%
Porto Walter, AC;população 10.453;1,1%
Rio Branco, AC;população 363.928;1,2%
Rodrigues Alves, AC;população 16.475;1,6%
Santa Rosa do Purus, AC;população 5.593;1,1%
Senador Guiomard, AC;população 20.992;1,3%
Sena Madureira, AC;população 41.036;1,2%
Tarauacá, AC;população 38.201;1,2%
Xapuri, AC;população 17.317;1,1%
Porto Acre, AC;população 16.396;1,7%
Alvarães, AM;população 15.357;0,3%
Amaturá, AM;população 10.644;1,2%
Anamã, AM;população 11.981;0,4%
Anori, AM;população 18.826;0,5%
Apuí, AM;população 20.258;3,2%
Atalaia do Norte, AM;população 17.658;0,5%
Autazes, AM;população 36.301;1,2%
Barcelos, AM;população 27.273;1,4%
Barreirinha, AM;população 30.202;0,5%
Benjamin Constant, AM;população 38.533;1,3%
Beruri, AM;população 17.755;0,6%
Boa Vista do Ramos, AM;população 17.248;0,2%
Boca do Acre, AM;população 33.148;1,1%
Borba, AM;população 38.688;0,9%
Caapiranga, AM;população 12.214;0,9%
Canutama, AM;população 14.944;1%
Carauari, AM;população 27.645;0,7%
Careiro, AM;população 35.938;1,4%
Careiro da Várzea, AM;população 27.357;1,4%
Coari, AM;população 82.209;0,9%
Codajás, AM;população 26.242;2%
Eirunepé, AM;população 33.580;0,7%
Envira, AM;população 18.422;0,3%
Fonte Boa, AM;população 21.295;0,9%
Guajará, AM;população 15.561;1,1%
Humaitá, AM;população 50.230;1,4%
Ipixuna, AM;população 26.118;0,5%
Iranduba, AM;população 45.250;0,8%
Itacoatiara, AM;população 95.714;0,8%
Itamarati, AM;população 8.205;1%
Itapiranga, AM;população 8.864;0,6%
Japurá, AM;população 5.599;0,8%
Juruá, AM;população 12.807;1,5%
Jutaí, AM;população 16.977;0%
Lábrea, AM;população 42.439;0,9%
Manacapuru, AM;população 92.996;0,9%
Manaquiri, AM;população 27.480;1%
Manaus, AM;população 2.020.301;0,9%
Manicoré, AM;população 52.200;0,8%
Maraã, AM;população 18.367;1,5%
Maués, AM;população 58.834;0,7%
Nhamundá, AM;população 20.078;0,7%
Nova Olinda do Norte, AM;população 34.498;0,7%
Novo Airão, AM;população 17.199;0,5%
Novo Aripuanã, AM;população 23.905;1,1%
Parintins, AM;população 110.411;0,7%
Pauini, AM;população 19.265;0,4%
Presidente Figueiredo, AM;população 31.903;0,5%
Rio Preto da Eva, AM;população 29.771;0,8%
Santa Isabel do Rio Negro, AM;população 21.702;1,1%
Santo Antônio do Içá, AM;população 24.005;0,8%
São Gabriel da Cachoeira, AM;população 42.342;1,4%
São Paulo de Olivença, AM;população 35.757;1,6%
São Sebastião do Uatumã, AM;população 12.451;0,6%
Silves, AM;população 9.014;0,6%
Tabatinga, AM;população 59.684;1,3%
Tapauá, AM;população 18.266;0,9%
Tefé, AM;população 62.662;1,5%
Tonantins, AM;população 18.322;1,6%
Uarini, AM;população 12.963;0%
Urucará, AM;população 17.264;0,6%
Urucurituba, AM;população 20.621;0,2%
Amajari, RR;população 10.721;1,5%
Alto Alegre, RR;população 16.301;3,2%
Boa Vista, RR;população 314.900;1,5%
Bonfim, RR;população 11.632;1,9%
Cantá, RR;população 15.774;1,5%
Caracaraí, RR;população 19.981;0,8%
Caroebe, RR;população 8.997;1,5%
Iracema, RR;população 10.043;1,5%
Mucajaí, RR;população 16.137;0,7%
Normandia, RR;população 9.953;1,5%
Pacaraima, RR;população 11.667;1,4%
Rorainópolis, RR;população 26.811;1,6%
São João da Baliza, RR;população 7.401;1,5%
São Luiz, RR;população 7.309;1,5%
Uiramutã, RR;população 9.309;1,5%
Abaetetuba, PA;população 148.873;0,5%
Abel Figueiredo, PA;população 7.070;0,8%
Acará, PA;população 54.047;0,6%
Afuá, PA;população 37.004;0,9%
Água Azul do Norte, PA;população 26.105;0,9%
Alenquer, PA;população 54.353;0,8%
Almeirim, PA;população 33.466;0,6%
Altamira, PA;população 106.768;1,1%
Anajás, PA;população 27.051;0,6%
Ananindeua, PA;população 499.776;0,7%
Anapu, PA;população 24.525;0,8%
Augusto Corrêa, PA;população 43.154;0,5%
Aurora do Pará, PA;população 28.974;0,6%
Aveiro, PA;população 15.956;1,4%
Bagre, PA;população 27.491;0,1%
Baião, PA;população 42.513;0,9%
Bannach, PA;população 3.303;0,9%
Barcarena, PA;população 112.921;0,7%
Belém, PA;população 1.432.844;0,8%
Belterra, PA;população 16.924;0,8%
Benevides, PA;população 57.393;1%
Bom Jesus do Tocantins, PA;população 16.074;0,8%
Bonito, PA;população 14.990;0,2%
Bragança, PA;população 120.124;0,6%
Brasil Novo, PA;população 15.139;1,9%
Brejo Grande do Araguaia, PA;população 7.258;0,8%
Breu Branco, PA;população 59.651;1,1%
Breves, PA;população 97.351;0,4%
Bujaru, PA;população 27.349;0,8%
Cachoeira do Piriá, PA;população 30.430;0,8%
Cachoeira do Arari, PA;população 22.100;0,5%
Cametá, PA;população 129.161;0,6%
Canaã dos Carajás, PA;população 32.366;0,9%
Capanema, PA;população 65.932;2,5%
Capitão Poço, PA;população 52.616;0,3%
Castanhal, PA;população 186.895;0,7%
Chaves, PA;população 22.302;0,7%
Colares, PA;população 11.641;0,4%
Conceição do Araguaia, PA;população 46.302;1%
Concórdia do Pará, PA;população 30.801;0,3%
Cumaru do Norte, PA;população 12.069;1,6%
Curionópolis, PA;população 17.844;0,7%
Curralinho, PA;população 31.591;0,7%
Curuá, PA;população 13.333;0,5%
Curuçá, PA;população 37.188;0,5%
Dom Eliseu, PA;população 55.513;1,3%
Eldorado dos Carajás, PA;população 32.544;0,9%
Faro, PA;população 7.504;1%
Floresta do Araguaia, PA;população 19.005;1%
Garrafão do Norte, PA;população 25.307;0,4%
Goianésia do Pará, PA;população 37.249;0,8%
Gurupá, PA;população 31.182;0,6%
Igarapé-Açu, PA;população 37.112;0,6%
Igarapé-Miri, PA;população 59.998;0,3%
Inhangapi, PA;população 10.876;0%
Ipixuna do Pará, PA;população 56.613;0,6%
Irituia, PA;população 31.644;0,7%
Itaituba, PA;população 98.405;1,1%
Itupiranga, PA;população 51.743;0,8%
Jacareacanga, PA;população NaN;1,6%
Jacundá, PA;população 55.204;0,7%
Juruti, PA;população 52.755;0,8%
Limoeiro do Ajuru, PA;população 26.961;1%
Mãe do Rio, PA;população 28.800;0,7%
Magalhães Barata, PA;população 8.260;0,6%
Marabá, PA;população 257.062;0,9%
Maracanã, PA;população 28.643;0,4%
Marapanim, PA;população 27.262;0,5%
Marituba, PA;população 120.305;0,9%
Medicilândia, PA;população 29.444;0,8%
Melgaço, PA;população 26.133;0,5%
Mocajuba, PA;população 28.933;0,7%
Moju, PA;população 76.096;0,6%
Monte Alegre, PA;população 56.231;0,7%
Muaná, PA;população 37.314;0,4%
Nova Esperança do Piriá, PA;população 20.596;0,6%
Nova Ipixuna, PA;população 15.632;0,5%
Nova Timboteua, PA;população 14.472;0,5%
Novo Progresso, PA;população 25.169;4,7%
Novo Repartimento, PA;população 69.267;1%
Óbidos, PA;população 50.317;0,9%
Oeiras do Pará, PA;população 30.490;0,4%
Oriximiná, PA;população 67.939;0,7%
Ourém, PA;população 16.986;0,5%
Ourilândia do Norte, PA;população 30.171;0,6%
Pacajá, PA;população 43.930;0,8%
Palestina do Pará, PA;população 7.444;0,8%
Paragominas, PA;população 105.417;1,1%
Parauapebas, PA;população 183.352;0,8%
Pau D'Arco, PA;população 5.637;0,9%
Peixe-Boi, PA;população 7.881;0,8%
Piçarra, PA;população 12.697;0,8%
Placas, PA;população 27.700;2,2%
Ponta de Pedras, PA;população 28.601;0,6%
Portel, PA;população 57.205;0,4%
Porto de Moz, PA;população 37.669;1%
Prainha, PA;população 29.270;0,8%
Primavera, PA;população 10.458;0,7%
Quatipuru, PA;população 12.943;0,4%
Redenção, PA;população 79.917;1,1%
Rio Maria, PA;população 17.755;0,9%
Rondon do Pará, PA;população 49.476;0,9%
Rurópolis, PA;população 45.595;2%
Salinópolis, PA;população 38.819;0,5%
Salvaterra, PA;população 21.987;0,6%
Santa Bárbara do Pará, PA;população 19.197;1%
Santa Cruz do Arari, PA;população 9.191;0,6%
Santa Isabel do Pará, PA;população 65.251;0,4%
Santa Luzia do Pará, PA;população 19.418;0,3%
Santa Maria das Barreiras, PA;população 19.437;1%
Santa Maria do Pará, PA;população 23.790;0,6%
Santana do Araguaia, PA;população 65.062;1,4%
Santarém, PA;população 290.521;1%
Santarém Novo, PA;população 6.390;0,8%
Santo Antônio do Tauá, PA;população 29.110;0,4%
São Caetano de Odivelas, PA;população 17.344;0,5%
São Domingos do Araguaia, PA;população 24.235;0,7%
São Domingos do Capim, PA;população 30.701;0,8%
São Félix do Xingu, PA;população 111.633;0,8%
São Francisco do Pará, PA;população 15.341;0,5%
São Geraldo do Araguaia, PA;população 24.828;0,6%
São João da Ponta, PA;população 5.703;0,6%
São João de Pirabas, PA;população 21.767;0,6%
São João do Araguaia, PA;população 13.470;0,8%
São Miguel do Guamá, PA;população 55.191;0,9%
São Sebastião da Boa Vista, PA;população 24.768;0,4%
Sapucaia, PA;população 5.492;0,9%
Senador José Porfírio, PA;população 12.075;0,2%
Soure, PA;população 24.076;0,4%
Tailândia, PA;população 93.906;1%
Terra Alta, PA;população 10.973;0,7%
Terra Santa, PA;população 17.783;0,5%
Tomé-Açu, PA;população 59.795;0,7%
Tracuateua, PA;população 29.125;0,7%
Trairão, PA;população 17.880;3,6%
Tucumã, PA;população 36.674;1,7%
Tucuruí, PA;população 105.431;0,8%
Ulianópolis, PA;população 51.956;1,1%
Uruará, PA;população 44.607;1,5%
Vigia, PA;população 50.622;0,5%
Viseu, PA;população 58.694;0,4%
Vitória do Xingu, PA;população 14.242;1,3%
Xinguara, PA;população 42.465;0,8%
Serra do Navio, AP;população 4.850;0,9%
Amapá, AP;população 8.553;0,9%
Pedra Branca do Amapari, AP;população 13.411;0,9%
Calçoene, AP;população 9.979;0,9%
Cutias, AP;população 5.291;0,9%
Ferreira Gomes, AP;população 6.714;0,9%
Itaubal, AP;população 4.836;0,9%
Laranjal do Jari, AP;população 44.777;0,8%
Macapá, AP;população 446.757;0,7%
Mazagão, AP;população 19.157;0,9%
Oiapoque, AP;população 23.628;1,2%
Porto Grande, AP;população 19.191;1%
Pracuúba, AP;população 4.404;0,9%
Santana, AP;população 110.565;0,7%
Tartarugalzinho, AP;população 14.754;0,9%
Vitória do Jari, AP;população 14.045;1,3%
Abreulândia, TO;população 2.523;1,5%
Aguiarnópolis, TO;população 5.987;1,2%
Aliança do Tocantins, TO;população 5.645;1,6%
Almas, TO;população 7.480;1,5%
Alvorada, TO;população 8.546;1,6%
Ananás, TO;população 9.900;1,3%
Angico, TO;população 3.355;1,3%
Aparecida do Rio Negro, TO;população 4.561;1,2%
Aragominas, TO;população 5.933;1,3%
Araguacema, TO;população 6.791;1,5%
Araguaçu, TO;população 8.822;1,6%
Araguaína, TO;população 167.176;1%
Araguanã, TO;população 5.448;1,3%
Araguatins, TO;população 33.963;0,7%
Arapoema, TO;população 6.821;1,3%
Arraias, TO;população 10.805;1,3%
Augustinópolis, TO;população 17.386;1,1%
Aurora do Tocantins, TO;população 3.654;1,5%
Axixá do Tocantins, TO;população 9.669;0,9%
Babaçulândia, TO;população 10.728;0,6%
Bandeirantes do Tocantins, TO;população 3.379;0,8%
Barra do Ouro, TO;população 4.416;1,3%
Barrolândia, TO;população 5.579;1,5%
Bernardo Sayão, TO;população 4.540;0,8%
Bom Jesus do Tocantins, TO;população 4.361;1,5%
Brasilândia do Tocantins, TO;população 2.166;0,8%
Brejinho de Nazaré, TO;população 5.426;1,5%
Buriti do Tocantins, TO;população 10.681;0,9%
Cachoeirinha, TO;população 2.246;1,2%
Campos Lindos, TO;população 9.207;1,3%
Cariri do Tocantins, TO;população 4.116;1,6%
Carmolândia, TO;população 2.482;1,3%
Carrasco Bonito, TO;população 3.945;0,9%
Caseara, TO;população 5.043;1,5%
Centenário, TO;população 2.771;1,5%
Chapada de Areia, TO;população 1.391;1,5%
Chapada da Natividade, TO;população 3.363;1,6%
Colinas do Tocantins, TO;população 33.535;0,9%
Combinado, TO;população 4.839;0,8%
Conceição do Tocantins, TO;população 4.224;1,5%
Couto Magalhães, TO;população 5.370;0,9%
Cristalândia, TO;população 7.393;1,5%
Crixás do Tocantins, TO;população 1.666;1,6%
Darcinópolis, TO;população 5.753;1,3%
Dianópolis, TO;população 20.870;2%
Divinópolis do Tocantins, TO;população 6.729;1,5%
Dois Irmãos do Tocantins, TO;população 7.311;1%
Dueré, TO;população 4.720;1,6%
Esperantina, TO;população 10.356;0,9%
Fátima, TO;população 3.889;1,5%
Figueirópolis, TO;população 5.403;1,6%
Filadélfia, TO;população 8.824;1,3%
Formoso do Araguaia, TO;população 18.773;1,2%
Fortaleza do Tabocão, TO;população 2.542;1,5%
Goianorte, TO;população 5.125;1,5%
Goiatins, TO;população 12.730;0,7%
Guaraí, TO;população 24.892;1,7%
Gurupi, TO;população 82.762;1,7%
Ipueiras, TO;população 1.843;1,5%
Itacajá, TO;população 7.388;0,8%
Itaguatins, TO;população 6.063;1%
Itapiratins, TO;população 3.711;0,8%
Itaporã do Tocantins, TO;população 2.482;1,5%
Jaú do Tocantins, TO;população 3.730;1,6%
Juarina, TO;população 2.253;0,8%
Lagoa da Confusão, TO;população 11.859;3,5%
Lagoa do Tocantins, TO;população 3.957;1,2%
Lajeado, TO;população 2.991;1,2%
Lavandeira, TO;população 1.782;0,8%
Lizarda, TO;população 3.801;1,2%
Luzinópolis, TO;população 2.896;1,2%
Marianópolis do Tocantins, TO;população 4.814;1,5%
Mateiros, TO;população 2.478;1,2%
Maurilândia do Tocantins, TO;população 3.338;1,2%
Miracema do Tocantins, TO;população 19.934;0,9%
Miranorte, TO;população 13.232;0,8%
Monte do Carmo, TO;população 7.412;1,5%
Monte Santo do Tocantins, TO;população 2.213;1,5%
Palmeiras do Tocantins, TO;população 6.272;1,2%
Muricilândia, TO;população 3.395;1,3%
Natividade, TO;população 9.279;1,6%
Nazaré, TO;população 4.239;1,2%
Nova Olinda, TO;população 11.408;0,7%
Nova Rosalândia, TO;população 4.066;1,5%
Novo Acordo, TO;população 4.101;1,2%
Novo Alegre, TO;população 2.350;0,8%
Novo Jardim, TO;população 2.625;1,5%
Oliveira de Fátima, TO;população 1.091;1,5%
Palmeirante, TO;população 5.543;1,3%
Palmeirópolis, TO;população 7.623;1,6%
Paraíso do Tocantins, TO;população 48.409;1,1%
Paranã, TO;população 10.579;1,1%
Pau D'Arco, TO;população 4.793;1,3%
Pedro Afonso, TO;população 12.698;2,2%
Peixe, TO;população 11.209;2,4%
Pequizeiro, TO;população 5.344;1,5%
Colméia, TO;população 8.581;1,5%
Pindorama do Tocantins, TO;população 4.562;1,5%
Piraquê, TO;população 3.024;1,3%
Pium, TO;população 7.264;1,5%
Ponte Alta do Bom Jesus, TO;população 4.652;1,5%
Ponte Alta do Tocantins, TO;população 7.712;1,5%
Porto Alegre do Tocantins, TO;população 3.007;1,5%
Porto Nacional, TO;população 51.846;1,4%
Praia Norte, TO;população 8.158;0,9%
Presidente Kennedy, TO;população 3.750;1,5%
Pugmil, TO;população 2.561;1,5%
Recursolândia, TO;população 4.081;1,5%
Riachinho, TO;população 4.478;1,3%
Rio da Conceição, TO;população 1.938;1,5%
Rio dos Bois, TO;população 2.740;1%
Rio Sono, TO;população 6.473;1,2%
Sampaio, TO;população 4.329;0,9%
Sandolândia, TO;população 3.411;1,6%
Santa Fé do Araguaia, TO;população 7.144;1,3%
Santa Maria do Tocantins, TO;população 3.198;1,5%
Santa Rita do Tocantins, TO;população 2.278;1,5%
Santa Rosa do Tocantins, TO;população 4.773;1,5%
Santa Tereza do Tocantins, TO;população 2.729;1,2%
Santa Terezinha do Tocantins, TO;população 2.545;1,2%
São Bento do Tocantins, TO;população 5.026;1,2%
São Félix do Tocantins, TO;população 1.532;1,2%
São Miguel do Tocantins, TO;população 11.436;1,2%
São Salvador do Tocantins, TO;população 3.044;1,6%
São Sebastião do Tocantins, TO;população 4.604;0,9%
São Valério, TO;população 4.267;1,6%
Silvanópolis, TO;população 5.318;1,5%
Sítio Novo do Tocantins, TO;população 9.270;1%
Sucupira, TO;população 1.878;1,6%
Taguatinga, TO;população 16.086;3,7%
Taipas do Tocantins, TO;população 2.075;1,5%
Talismã, TO;população 2.716;1,6%
Palmas, TO;população 265.409;1,4%
Tocantínia, TO;população 7.236;1%
Tocantinópolis, TO;população 23.153;0,8%
Tupirama, TO;população 1.751;1,5%
Tupiratins, TO;população 2.402;0,8%
Wanderlândia, TO;população 11.509;0,8%
Xambioá, TO;população 11.722;1,1%
Água Clara, MS;população 14.210;0,9%
Alcinópolis, MS;população 4.961;2,5%
Amambaí, MS;população 37.144;4,8%
Anastácio, MS;população 24.642;0,9%
Anaurilândia, MS;população 8.801;1,3%
Angélica, MS;população 9.991;1,3%
Antônio João, MS;população 8.612;2,9%
Aparecida do Taboado, MS;população 24.078;0,9%
Aquidauana, MS;população 46.998;1,1%
Aral Moreira, MS;população 11.209;3,6%
Bandeirantes, MS;população 6.759;2,5%
Bataguassu, MS;população 21.463;0,8%
Batayporã, MS;população 11.188;1,9%
Bela Vista, MS;população 24.002;2,8%
Bodoquena, MS;população 7.938;1,6%
Bonito, MS;população 20.825;2,5%
Brasilândia, MS;população 11.923;0,8%
Caarapó, MS;população 28.001;2,4%
Camapuã, MS;população 13.751;2,6%
Campo Grande, MS;população 843.120;1,8%
Caracol, MS;população 5.769;2,9%
