Ponta de Pedras, PA;população 28.601;0,6%
Portel, PA;população 57.205;0,1%
Porto de Moz, PA;população 37.669;0,3%
Prainha, PA;população 29.270;0,5%
Primavera, PA;população 10.458;0%
Quatipuru, PA;população 12.943;0,4%
Redenção, PA;população 79.917;0,3%
Rio Maria, PA;população 17.755;0,2%
Rondon do Pará, PA;população 49.476;0,2%
Rurópolis, PA;população 45.595;0,4%
Salinópolis, PA;população 38.819;0,1%
Salvaterra, PA;população 21.987;0,1%
Santa Bárbara do Pará, PA;população 19.197;0,5%
Santa Cruz do Arari, PA;população 9.191;0,2%
Santa Isabel do Pará, PA;população 65.251;0,3%
Santa Luzia do Pará, PA;população 19.418;0,4%
Santa Maria das Barreiras, PA;população 19.437;0,2%
Santa Maria do Pará, PA;população 23.790;0,2%
Santana do Araguaia, PA;população 65.062;0,2%
Santarém, PA;população 290.521;0,2%
Santarém Novo, PA;população 6.390;0,2%
Santo Antônio do Tauá, PA;população 29.110;0,1%
São Caetano de Odivelas, PA;população 17.344;0,3%
São Domingos do Araguaia, PA;população 24.235;0,1%
São Domingos do Capim, PA;população 30.701;0,1%
São Félix do Xingu, PA;população 111.633;0,2%
São Francisco do Pará, PA;população 15.341;0,4%
São Geraldo do Araguaia, PA;população 24.828;0,5%
São João da Ponta, PA;população 5.703;0,2%
São João de Pirabas, PA;população 21.767;0%
São João do Araguaia, PA;população 13.470;0%
São Miguel do Guamá, PA;população 55.191;0,2%
São Sebastião da Boa Vista, PA;população 24.768;0,1%
Sapucaia, PA;população 5.492;0,3%
Senador José Porfírio, PA;população 12.075;0%
Soure, PA;população 24.076;0,1%
Tailândia, PA;população 93.906;0,3%
Terra Alta, PA;população 10.973;0,5%
Terra Santa, PA;população 17.783;0,1%
Tomé-Açu, PA;população 59.795;0,2%
Tracuateua, PA;população 29.125;0,3%
Trairão, PA;população 17.880;0%
Tucumã, PA;população 36.674;0,1%
Tucuruí, PA;população 105.431;0,2%
Ulianópolis, PA;população 51.956;0,4%
Uruará, PA;população 44.607;0,3%
Vigia, PA;população 50.622;0,3%
Viseu, PA;população 58.694;0,1%
Vitória do Xingu, PA;população 14.242;0,4%
Xinguara, PA;população 42.465;0,2%
Serra do Navio, AP;população 4.850;0,3%
Amapá, AP;população 8.553;0,3%
Pedra Branca do Amapari, AP;população 13.411;0,3%
Calçoene, AP;população 9.979;0,3%
Cutias, AP;população 5.291;0,3%
Ferreira Gomes, AP;população 6.714;0,3%
Itaubal, AP;população 4.836;0,3%
Laranjal do Jari, AP;população 44.777;0,1%
Macapá, AP;população 446.757;0,2%
Mazagão, AP;população 19.157;0,3%
Oiapoque, AP;população 23.628;0,3%
Porto Grande, AP;população 19.191;0,4%
Pracuúba, AP;população 4.404;0,3%
Santana, AP;população 110.565;0,3%
Tartarugalzinho, AP;população 14.754;0,2%
Vitória do Jari, AP;população 14.045;0,4%
Abreulândia, TO;população 2.523;0,2%
Aguiarnópolis, TO;população 5.987;0,3%
Aliança do Tocantins, TO;população 5.645;0,6%
Almas, TO;população 7.480;0,2%
Alvorada, TO;população 8.546;0,6%
Ananás, TO;população 9.900;0,3%
Angico, TO;população 3.355;0,3%
Aparecida do Rio Negro, TO;população 4.561;0,5%
Aragominas, TO;população 5.933;0,3%
Araguacema, TO;população 6.791;0,2%
Araguaçu, TO;população 8.822;0,6%
Araguaína, TO;população 167.176;0,3%
Araguanã, TO;população 5.448;0,3%
Araguatins, TO;população 33.963;0,4%
Arapoema, TO;população 6.821;0,3%
Arraias, TO;população 10.805;0,8%
Augustinópolis, TO;população 17.386;0,4%
Aurora do Tocantins, TO;população 3.654;0,2%
Axixá do Tocantins, TO;população 9.669;0,4%
Babaçulândia, TO;população 10.728;0,6%
Bandeirantes do Tocantins, TO;população 3.379;0,3%
Barra do Ouro, TO;população 4.416;0,3%
Barrolândia, TO;população 5.579;0,2%
Bernardo Sayão, TO;população 4.540;0,3%
Bom Jesus do Tocantins, TO;população 4.361;0,3%
Brasilândia do Tocantins, TO;população 2.166;0,3%
Brejinho de Nazaré, TO;população 5.426;0,2%
Buriti do Tocantins, TO;população 10.681;0,4%
Cachoeirinha, TO;população 2.246;0,3%
Campos Lindos, TO;população 9.207;0,3%
Cariri do Tocantins, TO;população 4.116;0,6%
Carmolândia, TO;população 2.482;0,3%
Carrasco Bonito, TO;população 3.945;0,4%
Caseara, TO;população 5.043;0,2%
Centenário, TO;população 2.771;0,3%
Chapada de Areia, TO;população 1.391;0,2%
Chapada da Natividade, TO;população 3.363;0,6%
Colinas do Tocantins, TO;população 33.535;0,3%
Combinado, TO;população 4.839;0,2%
Conceição do Tocantins, TO;população 4.224;0,2%
Couto Magalhães, TO;população 5.370;0,3%
Cristalândia, TO;população 7.393;0,2%
Crixás do Tocantins, TO;população 1.666;0,6%
Darcinópolis, TO;população 5.753;0,3%
Dianópolis, TO;população 20.870;0,3%
Divinópolis do Tocantins, TO;população 6.729;0,2%
Dois Irmãos do Tocantins, TO;população 7.311;0,2%
Dueré, TO;população 4.720;0,6%
Esperantina, TO;população 10.356;0,4%
Fátima, TO;população 3.889;0,2%
Figueirópolis, TO;população 5.403;0,6%
Filadélfia, TO;população 8.824;0,3%
Formoso do Araguaia, TO;população 18.773;0,3%
Fortaleza do Tabocão, TO;população 2.542;0,3%
Goianorte, TO;população 5.125;0,3%
Goiatins, TO;população 12.730;0,2%
Guaraí, TO;população 24.892;0,4%
Gurupi, TO;população 82.762;0,3%
Ipueiras, TO;população 1.843;0,2%
Itacajá, TO;população 7.388;0,3%
Itaguatins, TO;população 6.063;0,3%
Itapiratins, TO;população 3.711;0,3%
Itaporã do Tocantins, TO;população 2.482;0,3%
Jaú do Tocantins, TO;população 3.730;0,6%
Juarina, TO;população 2.253;0,3%
Lagoa da Confusão, TO;população 11.859;0,3%
Lagoa do Tocantins, TO;população 3.957;0,5%
Lajeado, TO;população 2.991;0,5%
Lavandeira, TO;população 1.782;0,2%
Lizarda, TO;população 3.801;0,5%
Luzinópolis, TO;população 2.896;0,3%
Marianópolis do Tocantins, TO;população 4.814;0,2%
Mateiros, TO;população 2.478;0,5%
Maurilândia do Tocantins, TO;população 3.338;0,3%
Miracema do Tocantins, TO;população 19.934;0,2%
Miranorte, TO;população 13.232;0,1%
Monte do Carmo, TO;população 7.412;0,2%
Monte Santo do Tocantins, TO;população 2.213;0,2%
Palmeiras do Tocantins, TO;população 6.272;0,3%
Muricilândia, TO;população 3.395;0,3%
Natividade, TO;população 9.279;0,6%
Nazaré, TO;população 4.239;0,3%
Nova Olinda, TO;população 11.408;0,2%
Nova Rosalândia, TO;população 4.066;0,2%
Novo Acordo, TO;população 4.101;0,5%
Novo Alegre, TO;população 2.350;0,2%
Novo Jardim, TO;população 2.625;0,2%
Oliveira de Fátima, TO;população 1.091;0,2%
Palmeirante, TO;população 5.543;0,3%
Palmeirópolis, TO;população 7.623;0,6%
Paraíso do Tocantins, TO;população 48.409;0,3%
Paranã, TO;população 10.579;0,5%
Pau D'Arco, TO;população 4.793;0,3%
Pedro Afonso, TO;população 12.698;0,5%
Peixe, TO;população 11.209;0,1%
Pequizeiro, TO;população 5.344;0,3%
Colméia, TO;população 8.581;0,3%
Pindorama do Tocantins, TO;população 4.562;0,2%
Piraquê, TO;população 3.024;0,3%
Pium, TO;população 7.264;0,2%
Ponte Alta do Bom Jesus, TO;população 4.652;0,2%
Ponte Alta do Tocantins, TO;população 7.712;0,2%
Porto Alegre do Tocantins, TO;população 3.007;0,2%
Porto Nacional, TO;população 51.846;0,3%
Praia Norte, TO;população 8.158;0,4%
Presidente Kennedy, TO;população 3.750;0,3%
Pugmil, TO;população 2.561;0,2%
Recursolândia, TO;população 4.081;0,3%
Riachinho, TO;população 4.478;0,3%
Rio da Conceição, TO;população 1.938;0,2%
Rio dos Bois, TO;população 2.740;0,2%
Rio Sono, TO;população 6.473;0,5%
Sampaio, TO;população 4.329;0,4%
Sandolândia, TO;população 3.411;0,6%
Santa Fé do Araguaia, TO;população 7.144;0,3%
Santa Maria do Tocantins, TO;população 3.198;0,3%
Santa Rita do Tocantins, TO;população 2.278;0,2%
Santa Rosa do Tocantins, TO;população 4.773;0,2%
Santa Tereza do Tocantins, TO;população 2.729;0,5%
Santa Terezinha do Tocantins, TO;população 2.545;0,3%
São Bento do Tocantins, TO;população 5.026;0,3%
São Félix do Tocantins, TO;população 1.532;0,5%
São Miguel do Tocantins, TO;população 11.436;0,1%
São Salvador do Tocantins, TO;população 3.044;0,6%
São Sebastião do Tocantins, TO;população 4.604;0,4%
São Valério, TO;população 4.267;0,6%
Silvanópolis, TO;população 5.318;0,2%
Sítio Novo do Tocantins, TO;população 9.270;0,3%
Sucupira, TO;população 1.878;0,6%
Taguatinga, TO;população 16.086;0%
Taipas do Tocantins, TO;população 2.075;0,2%
Talismã, TO;população 2.716;0,6%
Palmas, TO;população 265.409;0,4%
Tocantínia, TO;população 7.236;0,2%
Tocantinópolis, TO;população 23.153;0,4%
Tupirama, TO;população 1.751;0,3%
Tupiratins, TO;população 2.402;0,3%
Wanderlândia, TO;população 11.509;0%
Xambioá, TO;população 11.722;0,6%
Água Clara, MS;população 14.210;0,3%
Alcinópolis, MS;população 4.961;0,2%
Amambaí, MS;população 37.144;0,1%
Anastácio, MS;população 24.642;0,2%
Anaurilândia, MS;população 8.801;0,2%
Angélica, MS;população 9.991;0,2%
Antônio João, MS;população 8.612;0,1%
Aparecida do Taboado, MS;população 24.078;0,2%
Aquidauana, MS;população 46.998;0,1%
Aral Moreira, MS;população 11.209;0%
Bandeirantes, MS;população 6.759;0,2%
Bataguassu, MS;população 21.463;0,1%
Batayporã, MS;população 11.188;0,1%
Bela Vista, MS;população 24.002;0,1%
Bodoquena, MS;população 7.938;0,3%
Bonito, MS;população 20.825;1,1%
Brasilândia, MS;população 11.923;0,2%
Caarapó, MS;população 28.001;0,2%
Camapuã, MS;população 13.751;0,1%
Campo Grande, MS;população 843.120;0,2%
Caracol, MS;população 5.769;0,1%
Cassilândia, MS;população 21.557;0,2%
Chapadão do Sul, MS;população 21.948;0,3%
Corguinho, MS;população 5.403;0,2%
Coronel Sapucaia, MS;população 14.712;0,1%
Corumbá, MS;população 108.010;0,2%
Costa Rica, MS;população 19.175;0,2%
Coxim, MS;população 33.045;0,2%
Deodápolis, MS;população 12.588;0,5%
Dois Irmãos do Buriti, MS;população 10.880;0,2%
Douradina, MS;população 5.670;0,2%
Dourados, MS;população 210.218;0,1%
Eldorado, MS;população 12.079;0,2%
Fátima do Sul, MS;população 19.240;0,1%
Figueirão, MS;população 3.005;0,2%
Glória de Dourados, MS;população 10.008;0,2%
Guia Lopes da Laguna, MS;população 10.211;0,2%
Iguatemi, MS;população 15.534;0%
Inocência, MS;população 7.687;0,2%
Itaporã, MS;população 22.568;0,2%
Itaquiraí, MS;população 19.920;0,2%
Ivinhema, MS;população 22.881;0,3%
Japorã, MS;população 8.429;0,2%
Jaraguari, MS;população 6.779;0,2%
Jardim, MS;população 25.328;0%
Jateí, MS;população 4.044;0,2%
Juti, MS;população 6.321;0,2%
Ladário, MS;população 21.488;0,3%
Laguna Carapã, MS;população 6.935;0,2%
Maracaju, MS;população 42.101;0,2%
Miranda, MS;população 26.890;0,1%
Mundo Novo, MS;população 17.773;0,2%
Naviraí, MS;população 50.692;0,2%
Nioaque, MS;população 14.305;0,2%
Nova Alvorada do Sul, MS;população 19.086;0,1%
Nova Andradina, MS;população 50.010;0,2%
Novo Horizonte do Sul, MS;população 4.442;0,2%
Paranaíba, MS;população 41.363;0,2%
Paranhos, MS;população 13.311;0%
Pedro Gomes, MS;população 7.850;0,2%
Ponta Porã, MS;população 85.251;0,1%
Porto Murtinho, MS;população 16.340;0,2%
Ribas do Rio Pardo, MS;população 22.803;0,3%
Rio Brilhante, MS;população 34.078;0,4%
Rio Negro, MS;população 4.949;0,2%
Rio Verde de Mato Grosso, MS;população 19.407;0,2%
Rochedo, MS;população 5.205;0,2%
Santa Rita do Pardo, MS;população 7.582;0,2%
São Gabriel do Oeste, MS;população 24.515;0,2%
Sete Quedas, MS;população 10.854;0,1%
Selvíria, MS;população 6.441;0,2%
Sidrolândia, MS;população 49.712;0,1%
Sonora, MS;população 17.019;0,2%
Tacuru, MS;população 10.907;0,2%
Taquarussu, MS;população 3.570;0,2%
Terenos, MS;população 19.434;0,1%
Três Lagoas, MS;população 111.652;0,3%
Vicentina, MS;população 6.020;0,2%
Acorizal, MT;população 5.396;0,3%
Água Boa, MT;população 23.057;0,3%
Alta Floresta, MT;população 49.877;0,3%
Alto Araguaia, MT;população 17.168;0,2%
Alto Boa Vista, MT;população 5.980;0,1%
Alto Garças, MT;população 11.071;0,7%
Alto Paraguai, MT;população 10.592;0,4%
Alto Taquari, MT;população 9.376;0,3%
Apiacás, MT;população 9.249;0,3%
Araguaiana, MT;população 3.108;0,3%
Araguainha, MT;população 1.000;0,3%
Araputanga, MT;população 15.926;0,1%
Arenápolis, MT;população 9.825;0,2%
Aripuanã, MT;população 20.293;0,3%
Barão de Melgaço, MT;população 7.545;0,3%
Barra do Bugres, MT;população 33.365;0,2%
Barra do Garças, MT;população 58.099;0,3%
Bom Jesus do Araguaia, MT;população 5.889;0,1%
Brasnorte, MT;população 17.361;0,2%
Cáceres, MT;população 90.106;0,2%
Campinápolis, MT;população 14.971;0,2%
Campo Novo do Parecis, MT;população 31.171;0,3%
Campo Verde, MT;população 36.800;0,1%
Campos de Júlio, MT;população 5.969;0,2%
Canabrava do Norte, MT;população 4.703;0,1%
Canarana, MT;população 19.948;0,3%
Carlinda, MT;população 10.493;0,5%
Castanheira, MT;população 8.379;0,2%
Chapada dos Guimarães, MT;população 18.548;0,2%
Cláudia, MT;população 11.457;0,1%
Cocalinho, MT;população 5.527;0,3%
Colíder, MT;população 31.707;0,3%
Colniza, MT;população 32.230;0,3%
Comodoro, MT;população 19.294;0,2%
Confresa, MT;população 27.749;0,2%
Conquista D'Oeste, MT;população 3.673;0,2%
Cotriguaçu, MT;população 17.209;0,1%
Cuiabá, MT;população 575.480;0,2%
Curvelândia, MT;população 4.984;0,4%
Denise, MT;população 8.897;0,3%
Diamantino, MT;população 20.945;0,1%
Dom Aquino, MT;população 8.066;0,2%
Feliz Natal, MT;população 12.440;0,5%
Figueirópolis D'Oeste, MT;população 3.599;0,1%
Gaúcha do Norte, MT;população 6.900;0,3%
General Carneiro, MT;população 5.267;0,3%
Glória D'Oeste, MT;população 3.047;0,2%
Guarantã do Norte, MT;população 33.632;0,2%
Guiratinga, MT;população 14.401;0,1%
Indiavaí, MT;população 2.518;0,1%
Ipiranga do Norte, MT;população 6.347;0,4%
Itanhangá, MT;população 5.950;0,4%
Itaúba, MT;população 4.124;0,3%
Itiquira, MT;população 12.293;0,3%
Jaciara, MT;população 26.281;0,4%
Jangada, MT;população 7.889;0,3%
Jauru, MT;população 9.482;0,1%
Juara, MT;população 33.483;0,3%
Juína, MT;população 39.640;0,2%
Juruena, MT;população 13.424;0,1%
Juscimeira, MT;população 11.179;0%
Lambari D'Oeste, MT;população 5.708;0,4%
Lucas do Rio Verde, MT;população 55.094;1,3%
Luciara, MT;população 2.121;0,1%
Vila Bela da Santíssima Trindade, MT;população 15.138;0,2%
Marcelândia, MT;população 11.090;0,2%
Matupá, MT;população 15.206;0,3%
Mirassol d'Oeste, MT;população 26.188;0,3%
Nobres, MT;população 14.980;0,2%
Nortelândia, MT;população 6.128;0,3%
Nossa Senhora do Livramento, MT;população 11.444;0,3%
Nova Bandeirantes, MT;população 13.343;0,3%
Nova Nazaré, MT;população 3.406;0,3%
Nova Lacerda, MT;população 5.939;0,2%
Nova Santa Helena, MT;população 3.550;0,3%
Nova Brasilândia, MT;população 4.139;0,3%
Nova Canaã do Norte, MT;população 12.330;0,2%
Nova Mutum, MT;população 38.206;0,2%
Nova Olímpia, MT;população 18.704;0,2%
Nova Ubiratã, MT;população 10.508;0,4%
Nova Xavantina, MT;população 20.273;0,3%
Novo Mundo, MT;população 8.174;0,3%
Novo Horizonte do Norte, MT;população 3.830;0,3%
Novo São Joaquim, MT;população 5.465;0,3%
Paranaíta, MT;população 10.823;0,3%
Paranatinga, MT;população 20.703;0,2%
Novo Santo Antônio, MT;população 2.301;0,1%
Pedra Preta, MT;população 16.513;0,2%
Peixoto de Azevedo, MT;população 32.464;0,2%
Planalto da Serra, MT;população 2.665;0,3%
Poconé, MT;população 32.092;0,3%
Pontal do Araguaia, MT;população 5.993;0,3%
Ponte Branca, MT;população 1.648;0,3%
Pontes e Lacerda, MT;população 42.924;0,2%
Porto Alegre do Norte, MT;população 11.508;0,2%
Porto dos Gaúchos, MT;população 5.361;0,3%
Porto Esperidião, MT;população 11.392;0,4%
Porto Estrela, MT;população 3.255;0,3%
Poxoréo, MT;população 16.677;0%
Primavera do Leste, MT;população 56.450;0,1%
Querência, MT;população 15.121;0,1%
São José dos Quatro Marcos, MT;população 18.710;0,1%
Reserva do Cabaçal, MT;população 2.621;0,1%
Ribeirão Cascalheira, MT;população 9.440;0,3%
Ribeirãozinho, MT;população 2.275;0,3%
Rio Branco, MT;população 5.054;0,4%
Santa Carmem, MT;população 4.256;0,3%
Santo Afonso, MT;população 3.032;0,3%
São José do Povo, MT;população 3.782;0,3%
São José do Rio Claro, MT;população 18.701;0,5%
São José do Xingu, MT;população 5.354;0,3%
São Pedro da Cipa, MT;população 4.393;0,2%
Rondolândia, MT;população 3.759;0,3%
Rondonópolis, MT;população 211.718;0,2%
Rosário Oeste, MT;população 17.275;0,1%
Santa Cruz do Xingu, MT;população 2.213;0,3%
Salto do Céu, MT;população 3.583;0,4%
Santa Rita do Trivelato, MT;população 2.935;0,3%
Santa Terezinha, MT;população 7.798;0,8%
Santo Antônio do Leste, MT;população 4.435;0,1%
Santo Antônio do Leverger, MT;população 19.030;0,4%
São Félix do Araguaia, MT;população 11.039;0,1%
Sapezal, MT;população 21.811;0,3%
Serra Nova Dourada, MT;população 1.492;0,1%
Sinop, MT;população 126.817;0,2%
Sorriso, MT;população 77.735;0,2%
Tabaporã, MT;população 9.582;0,3%
Tangará da Serra, MT;população 92.298;0,3%
Tapurah, MT;população 11.950;0,2%
Terra Nova do Norte, MT;população 10.391;0,2%
Tesouro, MT;população 3.498;0,3%
Torixoréu, MT;população 3.785;0,3%
União do Sul, MT;população 3.594;0,3%
Vale de São Domingos, MT;população 3.045;0,2%
Várzea Grande, MT;população 265.775;0,2%
Vera, MT;população 10.650;0,3%
Vila Rica, MT;população 23.469;0,8%
Nova Guarita, MT;população 4.660;0,3%
Nova Marilândia, MT;população 3.080;0,3%
Nova Maringá, MT;população 7.546;0,3%
Nova Monte Verde, MT;população 8.543;0,3%
Abadia de Goiás, GO;população 7.733;0,2%
Abadiânia, GO;população 17.701;0%
Acreúna, GO;população 21.549;0,2%
Adelândia, GO;população 2.554;0,2%
Água Fria de Goiás, GO;população 5.451;0,2%
Água Limpa, GO;população 2.007;0,4%
Águas Lindas de Goiás, GO;população 182.526;0,3%
Alexânia, GO;população 25.805;0,3%
Aloândia, GO;população 2.084;0,4%
Alto Horizonte, GO;população 5.307;0,2%
Alto Paraíso de Goiás, GO;população 7.328;0,2%
Alvorada do Norte, GO;população 8.499;0,3%
Amaralina, GO;população 3.658;0,2%
Americano do Brasil, GO;população 5.866;0,2%
Amorinópolis, GO;população 3.528;0,2%
Anápolis, GO;população 361.991;0,2%
Anhanguera, GO;população 1.093;0,4%
Anicuns, GO;população 21.338;0,4%
Aparecida de Goiânia, GO;população 511.323;0,2%
Aparecida do Rio Doce, GO;população 2.505;0,4%
Aporé, GO;população 4.043;0,2%
Araçu, GO;população 3.800;0,2%
Aragarças, GO;população 19.426;0,3%
Aragoiânia, GO;população 9.278;0,2%
Araguapaz, GO;população 7.795;0,1%
Arenópolis, GO;população 3.122;0,2%
Aruanã, GO;população 8.542;0,1%
